X	45320000	45330000	X	46300000	46310000	0.18319591431633908	2.111212657236631
X	45320000	45330000	X	46400000	46410000	0.0013757680342496013	3.2
X	45510000	45520000	X	45750000	45760000	0.001290286900527885	2.111212657236631
X	45510000	45520000	X	45840000	45850000	0.009151747337675285	2.111212657236631
X	45510000	45520000	X	46390000	46400000	0.0015126781590500064	2.111212657236631
X	45640000	45650000	X	46390000	46400000	0.049120501164606985	3.2
X	45840000	45850000	X	46380000	46390000	0.001290286900527885	3.2
X	45850000	45860000	X	46090000	46100000	0.11252536080696451	2.111212657236631
X	46030000	46040000	X	46370000	46380000	0.03241084930372028	2.111212657236631
X	46100000	46110000	X	46370000	46380000	0.024991876034492724	2.111212657236631
X	46420000	46430000	X	46800000	46810000	0.17461766175139795	2.111212657236631
X	46550000	46560000	X	46640000	46650000	0.009638582292172357	2.599207668339954
X	46550000	46560000	X	46790000	46800000	0.0037752964071058434	2.111212657236631
X	46650000	46660000	X	46790000	46800000	0.03680165068937521	2.599207668339954
X	46660000	46670000	X	47080000	47090000	0.17461766175139795	2.111212657236631
X	46790000	46800000	X	47040000	47050000	0.07471347554354063	4.222425314473262
X	46810000	46820000	X	47090000	47100000	0.08844699534414101	2.111212657236631
X	46900000	46910000	X	47030000	47040000	0.0010806815059943695	2.111212657236631
X	46900000	46910000	X	47090000	47100000	0.04114974231489725	2.111212657236631
X	47210000	47220000	X	47510000	47520000	7.698528197311152e-05	3.2
X	47200000	47210000	X	47640000	47650000	0.06831282250779297	2.111212657236631
X	47210000	47220000	X	48500000	48510000	0.18362128847709558	2.111212657236631
X	47220000	47230000	X	47370000	47380000	0.004610655035920281	2.111212657236631
X	47360000	47370000	X	48020000	48030000	0.07078097931300058	2.599207668339954
X	47390000	47400000	X	47500000	47510000	0.10948001961596555	3.2
X	47550000	47560000	X	47640000	47650000	0.0653759120195996	2.111212657236631
X	47550000	47560000	X	48020000	48030000	0.054902412715737925	2.599207668339954
X	47640000	47650000	X	48520000	48530000	0.10056606380164558	2.599207668339954
X	47660000	47670000	X	48020000	48030000	0.03361570031248488	2.599207668339954
X	47840000	47850000	X	48020000	48030000	1.8524731616342827e-05	2.111212657236631
X	47840000	47850000	X	48500000	48510000	0.13349123857695	2.111212657236631
X	48070000	48080000	X	48580000	48590000	0.04191802872936115	2.111212657236631
X	48070000	48080000	X	48680000	48690000	0.07471347554354063	2.111212657236631
X	48080000	48090000	X	48480000	48490000	0.00020575406042013165	3.6758347359905126
X	48210000	48220000	X	48450000	48460000	0.08844699534414101	2.111212657236631
X	48600000	48610000	X	49150000	49160000	0.17629693106774957	2.111212657236631
X	48640000	48650000	X	48910000	48920000	0.018543338425011224	3.2
X	48630000	48640000	X	49760000	49770000	0.06821071493227095	2.111212657236631
X	48630000	48640000	X	49850000	49860000	0.007050970510376938	2.111212657236631
X	48630000	48640000	X	50190000	50200000	0.02870832289374285	2.111212657236631
X	48640000	48650000	X	49630000	49640000	0.12552518289235973	2.111212657236631
X	48760000	48770000	X	48900000	48910000	0.0030118797194920877	2.111212657236631
X	49280000	49290000	X	49680000	49690000	0.06821071493227095	2.111212657236631
X	49690000	49700000	X	49830000	49840000	0.18814811924750816	2.111212657236631
X	49760000	49770000	X	49840000	49850000	7.694027201370357e-05	2.111212657236631
X	49900000	49910000	X	50450000	50460000	0.011970514273612854	2.111212657236631
X	49900000	49910000	X	50580000	50590000	0.003989991805828956	3.6758347359905126
X	49910000	49920000	X	50070000	50080000	0.0010367510222588042	2.111212657236631
X	49910000	49920000	X	50200000	50210000	0.00422395334376735	2.111212657236631
X	49910000	49920000	X	50300000	50310000	0.1362554506067642	2.599207668339954
X	49910000	49920000	X	50670000	50680000	0.10673306508575042	2.599207668339954
X	49910000	49920000	X	51040000	51050000	0.17585735754215365	2.111212657236631
X	50090000	50100000	X	50580000	50590000	0.0054406252837591275	2.111212657236631
X	50100000	50110000	X	50450000	50460000	0.06701108479861659	2.111212657236631
X	50200000	50210000	X	50580000	50590000	0.0018702819173618249	2.599207668339954
X	50320000	50330000	X	50570000	50580000	0.03695561355136977	3.2
X	50460000	50470000	X	50570000	50580000	0.018860932587795125	2.111212657236631
X	50750000	50760000	X	50900000	50910000	5.254529983752835e-05	2.111212657236631
X	51000000	51010000	X	51440000	51450000	0.0810121884875729	2.599207668339954
X	51140000	51150000	X	51330000	51340000	0.17956600148098759	2.111212657236631
X	51140000	51150000	X	51440000	51450000	2.469615868045949e-05	2.599207668339954
X	51210000	51220000	X	51420000	51430000	0.0279136816660891	2.111212657236631
X	51330000	51340000	X	51430000	51440000	0.007091477149499	2.111212657236631
X	51490000	51500000	X	51600000	51610000	0.0010367510222588042	2.111212657236631
X	51500000	51510000	X	51860000	51870000	0.03186315452756979	2.111212657236631
X	51490000	51500000	X	52240000	52250000	0.007925750160588697	2.599207668339954
X	51620000	51630000	X	52240000	52250000	0.00011702762770024905	2.599207668339954
X	51630000	51640000	X	51860000	51870000	0.009151747337675285	2.111212657236631
X	51630000	51640000	X	52150000	52160000	0.062407782710782116	2.111212657236631
X	51750000	51760000	X	52240000	52250000	0.19916800543759494	2.111212657236631
X	51880000	51890000	X	52240000	52250000	0.12552518289235973	2.599207668339954
X	53090000	53100000	X	53200000	53210000	0.14424637653436165	2.599207668339954
X	53310000	53320000	X	53430000	53440000	0.0008340430037812874	2.599207668339954
X	53440000	53450000	X	54980000	54990000	0.18075588936692727	2.111212657236631
X	53480000	53490000	X	54450000	54460000	0.19164592523845148	2.111212657236631
X	53480000	53490000	X	54520000	54530000	0.1974828255071419	2.111212657236631
X	53500000	53510000	X	53830000	53840000	0.05996034122025265	2.111212657236631
X	53490000	53500000	X	55080000	55090000	0.1378894590656761	2.111212657236631
X	53670000	53680000	X	53820000	53830000	0.010514775518536728	2.599207668339954
X	53680000	53690000	X	53930000	53940000	0.18319591431633908	2.111212657236631
X	53680000	53690000	X	54520000	54530000	0.08569841035574563	2.111212657236631
X	53880000	53890000	X	54750000	54760000	0.18751508581570578	2.111212657236631
X	53910000	53920000	X	54590000	54600000	0.17123435418532004	2.111212657236631
X	53980000	53990000	X	55050000	55060000	0.15083954614531897	2.111212657236631
X	54030000	54040000	X	54520000	54530000	0.01587916530810522	2.111212657236631
X	54030000	54040000	X	55050000	55060000	0.1676975752407031	3.2
X	54040000	54050000	X	54170000	54180000	0.01587916530810522	2.111212657236631
X	54040000	54050000	X	54430000	54440000	0.028331519506998967	2.111212657236631
X	54120000	54130000	X	55060000	55070000	0.10601284477839887	2.111212657236631
X	54180000	54190000	X	54430000	54440000	0.03680165068937521	2.111212657236631
X	54250000	54260000	X	54430000	54440000	0.0010367510222588042	2.111212657236631
X	54240000	54250000	X	55050000	55060000	0.07431678996356819	2.111212657236631
X	54240000	54250000	X	54520000	54530000	0.011508335181396477	2.111212657236631
X	54450000	54460000	X	55050000	55060000	0.06868877438788862	2.111212657236631
X	54550000	54560000	X	55050000	55060000	0.0329037861426294	2.111212657236631
X	54640000	54650000	X	54870000	54880000	0.07277834813782616	2.111212657236631
X	54640000	54650000	X	55050000	55060000	0.006880897078064027	2.111212657236631
X	54650000	54660000	X	54780000	54790000	0.03182162954885082	2.599207668339954
X	54650000	54660000	X	54990000	55000000	0.09120686988590672	2.111212657236631
X	54890000	54900000	X	55050000	55060000	0.0009650463344545217	2.111212657236631
X	55130000	55140000	X	55330000	55340000	0.01450069464460791	2.111212657236631
X	55140000	55150000	X	55710000	55720000	0.062407782710782116	2.111212657236631
X	73080000	73090000	X	74090000	74100000	0.06765373356541796	4.222425314473262
X	73280000	73290000	X	74130000	74140000	0.004536897310447145	2.111212657236631
X	73290000	73300000	X	74020000	74030000	0.138141686520587	2.111212657236631
X	73300000	73310000	X	74540000	74550000	0.19031487963166294	3.2
X	73850000	73860000	X	74130000	74140000	1.3874045270014321e-05	2.111212657236631
X	73850000	73860000	X	74340000	74350000	0.00024320952528953494	2.111212657236631
X	73860000	73870000	X	74010000	74020000	2.235245050830059e-06	2.111212657236631
X	73860000	73870000	X	74540000	74550000	0.10407732296215959	2.111212657236631
X	74010000	74020000	X	74340000	74350000	0.034275146161024235	2.599207668339954
X	74020000	74030000	X	74130000	74140000	0.06476932012726229	2.111212657236631
X	74140000	74150000	X	74340000	74350000	0.008393412019963175	2.111212657236631
X	74310000	74320000	X	74540000	74550000	0.07422692272360668	2.111212657236631
X	74380000	74390000	X	74540000	74550000	1.3171987512187765e-05	2.111212657236631
X	74380000	74390000	X	75610000	75620000	0.00432769966953281	2.599207668339954
X	74550000	74560000	X	75600000	75610000	0.0251052071851036	2.111212657236631
X	74610000	74620000	X	76130000	76140000	0.10610441327572571	2.111212657236631
X	74810000	74820000	X	75600000	75610000	0.10773709123932607	2.599207668339954
X	74930000	74940000	X	75600000	75610000	0.13373878870505057	2.111212657236631
X	75010000	75020000	X	75260000	75270000	0.1972248433637529	2.111212657236631
X	75030000	75040000	X	75590000	75600000	0.06794630125626903	2.111212657236631
X	75630000	75640000	X	76100000	76110000	0.1892910748702773	3.2
X	75960000	75970000	X	76120000	76130000	0.036600766304967634	2.599207668339954
X	76150000	76160000	X	78010000	78020000	0.14022522576369706	2.111212657236631
X	76270000	76280000	X	77660000	77670000	0.12158332321513199	2.111212657236631
X	76280000	76290000	X	76450000	76460000	1.3171987512187765e-05	2.599207668339954
X	76280000	76290000	X	78070000	78080000	0.17631295737176925	3.2
X	76290000	76300000	X	76530000	76540000	0.11826937074821482	2.599207668339954
X	76550000	76560000	X	78040000	78050000	0.06256731104159428	3.2
X	76690000	76700000	X	78030000	78040000	0.08458412504780052	2.111212657236631
X	76690000	76700000	X	77400000	77410000	0.16650824985773827	2.111212657236631
X	76870000	76880000	X	78040000	78050000	0.1647680523559341	3.6758347359905126
X	77040000	77050000	X	78030000	78040000	0.03281191213975088	2.111212657236631
X	77150000	77160000	X	77890000	77900000	0.04122286644852435	2.599207668339954
X	77140000	77150000	X	78030000	78040000	0.01299957857963989	2.111212657236631
X	77240000	77250000	X	78030000	78040000	0.16650824985773827	2.599207668339954
X	77460000	77470000	X	78030000	78040000	0.0900284924076572	3.6758347359905126
X	77580000	77590000	X	77890000	77900000	0.09334714419160148	2.111212657236631
X	77610000	77620000	X	78030000	78040000	0.1647680523559341	2.111212657236631
X	77660000	77670000	X	77800000	77810000	0.07853537074015615	3.6758347359905126
X	77640000	77650000	X	77850000	77860000	0.009673929882691876	5.198415336679908
X	77650000	77660000	X	78030000	78040000	0.07853537074015615	3.6758347359905126
X	77700000	77710000	X	77880000	77890000	0.1942817345726676	2.111212657236631
X	77830000	77840000	X	78020000	78030000	0.07853537074015615	2.111212657236631
X	77900000	77910000	X	78100000	78110000	0.016665571436344475	2.111212657236631
X	77910000	77920000	X	78010000	78020000	1.8764310105723325e-08	2.111212657236631
X	78160000	78170000	X	78510000	78520000	0.05325515660645414	4.525483399593905
X	78140000	78150000	X	79410000	79420000	0.08670905444655193	2.111212657236631
X	78150000	78160000	X	79080000	79090000	0.01967727637107991	2.111212657236631
X	78160000	78170000	X	78360000	78370000	0.14022522576369706	3.2
X	78160000	78170000	X	78710000	78720000	0.07829630997528113	3.2
X	78160000	78170000	X	78890000	78900000	0.1518784987027621	2.111212657236631
X	78540000	78550000	X	80270000	80280000	0.1647680523559341	2.599207668339954
X	78550000	78560000	X	79420000	79430000	0.0004173748879271466	2.111212657236631
X	78560000	78570000	X	78880000	78890000	0.047209717907122396	2.599207668339954
X	78560000	78570000	X	79070000	79080000	0.00019132110389483292	2.111212657236631
X	78890000	78900000	X	79070000	79080000	0.07853537074015615	2.111212657236631
X	79080000	79090000	X	79410000	79420000	0.06765373356541796	2.111212657236631
X	79450000	79460000	X	80280000	80290000	0.00527075937949897	2.111212657236631
X	79620000	79630000	X	80580000	80590000	0.09663766141883849	2.111212657236631
X	80290000	80300000	X	80640000	80650000	0.023019277898476628	2.111212657236631
X	80300000	80310000	X	80440000	80450000	0.05653488183335937	2.111212657236631
X	80300000	80310000	X	80570000	80580000	0.0013395782118868084	2.599207668339954
X	80420000	80430000	X	80640000	80650000	0.09808999329475183	2.111212657236631
X	80430000	80440000	X	80570000	80580000	0.028099568317983735	2.111212657236631
X	80560000	80570000	X	80640000	80650000	0.09334714419160148	2.111212657236631
X	80690000	80700000	X	80780000	80790000	0.0828134235846198	3.2
X	80870000	80880000	X	81120000	81130000	0.10296014918072849	2.111212657236631
X	80870000	80880000	X	81190000	81200000	6.17049547028907e-05	2.111212657236631
X	80870000	80880000	X	81390000	81400000	3.13724833134912e-05	2.599207668339954
X	80880000	80890000	X	82080000	82090000	0.16967517658667314	2.111212657236631
X	80910000	80920000	X	81870000	81880000	0.19121004990228713	2.599207668339954
X	81180000	81190000	X	81370000	81380000	0.0005639476009846447	2.111212657236631
X	81490000	81500000	X	81910000	81920000	0.05062541821566103	2.599207668339954
X	81590000	81600000	X	83410000	83420000	0.1972248433637529	2.111212657236631
X	81940000	81950000	X	83620000	83630000	0.19823697302856116	3.6758347359905126
X	81960000	81970000	X	82080000	82090000	0.016665571436344475	2.111212657236631
X	81960000	81970000	X	82190000	82200000	0.01271887891840584	3.2
X	81950000	81960000	X	82650000	82660000	0.06823968827776264	3.2
X	81950000	81960000	X	83750000	83760000	0.09663766141883849	3.2
X	81960000	81970000	X	82500000	82510000	0.18230799716586274	2.599207668339954
X	81960000	81970000	X	82910000	82920000	0.1273787094479312	2.111212657236631
X	82100000	82110000	X	83750000	83760000	0.08908896260978122	2.111212657236631
X	82220000	82230000	X	82930000	82940000	0.0173293826671606	2.111212657236631
X	82210000	82220000	X	83400000	83410000	0.01660205477428255	2.111212657236631
X	82210000	82220000	X	83630000	83640000	0.06794630125626903	2.111212657236631
X	82220000	82230000	X	82520000	82530000	0.0228933324469574	2.111212657236631
X	82220000	82230000	X	82680000	82690000	0.0017568801255750666	2.111212657236631
X	82220000	82230000	X	82750000	82760000	0.1919810867234967	2.111212657236631
X	82220000	82230000	X	82810000	82820000	0.06476932012726229	2.111212657236631
X	82220000	82230000	X	83000000	83010000	0.023019277898476628	2.111212657236631
X	82230000	82240000	X	82390000	82400000	0.011244316319433213	2.599207668339954
X	82660000	82670000	X	83410000	83420000	0.11381611484949179	2.599207668339954
X	83000000	83010000	X	83630000	83640000	0.03281191213975088	2.111212657236631
X	83010000	83020000	X	83410000	83420000	0.023019277898476628	2.599207668339954
X	83200000	83210000	X	83420000	83430000	0.16051998429639514	2.111212657236631
X	83470000	83480000	X	83630000	83640000	9.554640542040287e-06	2.111212657236631
X	83470000	83480000	X	83750000	83760000	0.11876121567979996	3.2
X	83650000	83660000	X	83760000	83770000	0.06517524997051734	2.111212657236631
X	83660000	83670000	X	83830000	83840000	0.06334578866031423	2.111212657236631
X	83890000	83900000	X	85070000	85080000	0.17395432479992146	2.599207668339954
X	83900000	83910000	X	84910000	84920000	0.16967517658667314	3.6758347359905126
X	83910000	83920000	X	84180000	84190000	0.02628995443274999	2.111212657236631
